X1;x2;x3;x4;x5;x6;x7;x8;x9;x10;x11;x12
3.6581542594188026;5.22691031166592;-5.772659122744521;4.935904498725632;-3.660585608112396;0.23434502359272713;4.250182133440087;1.6762145078404456;-9.293431146994779;5.2599521622340895;-3.478016436323584;-6.205215932465136
-9.6323984189064;-0.5313367480409643;2.960999927677972;-9.174536600031713;-0.6652841570231275;-6.180619808561159;1.3833610395874678;-6.224143230954261;3.3760317332872485;-2.3059171314454106;9.883707969419815;-8.249578725867174
8.481327232711683;-5.117445623275689;-7.906320051256163;-1.3392435670475091;10.034165080298617;3.013772883078963;2.249945802350234;-5.940102123389368;4.332075758443067;9.101387138520126;-6.958844789706271;0.7398912236463637
9.712188318830151;-6.518868612859624;-3.239774731849211;9.156799776910763;8.268246297184346;1.438931661951655;2.0640093707731397;0.3109192224988311;-5.314308005629746;-5.917231105221482;3.704545063656039;5.444361321744167
-8.26404771064583;-2.700872859183394;8.185354022349483;-3.662903811777329;0.4276643264531025;3.232052123531047;-1.2632046012703428;8.6405767717906;7.183829363928316;-5.946703744946362;-0.8885900635334806;-3.808784598620876
-9.393817144979115;7.161669681690613;2.358337393037181;3.378578404947988;5.973295794897123;-7.886847771921397;-4.294345225005241;-6.808330102429652;7.248097123846323;3.2130344398327213;-4.233776608722834;-10.118856715852557
-10.530430435793647;9.424834185516794;6.722690268258892;3.5009418726579797;-2.512111242063612;-5.80382621488718;-6.540136717645958;-6.32798228140329;0.2453987203183987;6.40256616843568;2.010031974055856;-5.225927792516561
4.567957440776518;5.877754621563881;-3.160786700390494;-5.499043081548555;4.970050236643912;5.536561761541924;9.49839025844544;-1.077336838259903;-3.6174906739060813;6.155955002598415;-3.6419426478357395;8.726717655051477
6.487822890021242;5.226464062272271;-1.363213159646299;-8.087147516566397;2.1131486794063745;-1.2788837598377132;-6.634711841799335;-1.591543732724554;-2.423168039061627;1.8055416184091413;3.4400963989440005;-9.620976411491496
-7.893103530425385;5.031476574660369;-9.847854540608822;-3.0413273386540522;5.315963984649328;-10.06547474634199;5.126722023752385;-4.568203079675047;-7.962763232017199;1.5779912924454362;1.1417310639607692;7.655452089650195
-3.86114131091205;2.2577903158544226;-8.701088527970875;-8.752534602186936;6.555501048838269;-2.262100249574765;-7.29911042123145;0.8361973481940037;2.0472415686987793;-7.085551049401097;3.253083461840624;-8.191950714489352
3.4426723931106586;5.016041006890022;-4.961935505569002;3.9027465834173403;-1.781518718436542;2.716759885735475;3.386373589714727;0.5381776826178103;-7.695222764945847;7.371104986253345;-5.603813537486624;-7.730741784268016
-3.4091296471814396;-9.42835956349978;2.9047502441564563;0.32528797471343895;-8.422363128163937;-2.544330832759804;7.36106009778051;-4.9540646441657055;-7.071495516880583;0.5772908377508813;9.261119891442057;-5.725312720384241
-4.772679552192341;1.1143251547655182;-10.245314533436677;-11.147007171348642;5.297643973857284;-1.4034498991194493;-6.531486168037025;0.3503599073928515;5.331352716671823;-7.072275319359509;3.4899472127625506;-8.874044298730494
-4.982185416155986;-8.302735927607849;8.191063939082667;7.502895380782033;-4.946549282009002;3.04934111780905;7.601146592846548;0.6551481649120399;1.2464376306305647;-5.117560415158808;-8.446423158990182;10.088075193751651
-9.34696729295069;2.9954801812048393;-8.61239369427514;-2.563634158913782;7.3238240316584005;-8.49729640751247;5.937677135685734;-2.926215382596503;-8.361035531159295;2.4082517525285354;1.2229673939047145;10.016850122513247
-9.808311490269606;8.71716345349892;6.479401430907446;4.827674045264328;-2.6098468173185725;-7.041439541039079;-6.771862642074452;-3.9283919596732604;1.2640769141356576;2.616904869587028;5.37443791664953;-3.4371645029469535
-5.163445406344723;-7.335882878257097;-3.8232072646504016;-4.801870089801018;8.661703575603163;6.005426654018271;2.286389641573052;9.421536939044172;7.292891042932854;-7.727967739664738;9.96126834184683;1.2848252868389154
-3.154251058402391;4.29025977733436;3.131722566981999;4.986331697345338;2.913118854774952;2.673035910130049;-9.192653428413061;-3.001571580042882;-3.437633403533018;-3.411580109503902;10.226272339606396;-0.5824121435605749
-2.7335800261508902;0.9312838503497075;-9.565457797771877;-9.177409674000982;5.341114385530831;-3.467095973310259;-7.732812698015026;0.8906762998253438;4.211043131972497;-6.804134331724672;1.5839359595820457;-7.394140748589707
0.9376826681760354;-2.674429846324964;-10.45071037149579;-8.166431598547742;-9.402144042107398;3.4447027131681835;-3.4436473134784547;-0.21806963768230964;8.387779792019495;-4.848671455164139;-2.0440720687782554;5.2272851366243405
2.4856850706843643;-8.283954528397622;-8.711998022480525;1.9950610965303706;-7.729248736760524;7.351851889573733;5.426909417642461;-11.273498925414229;-7.233305760194351;9.628039789914368;-2.5394851552406124;-3.783794014434861
-1.6540643184054042;2.1700579915213107;-0.08598323584976653;0.4562999504387925;8.685318497553343;-2.6747158437353553;9.070418835995397;6.568875616009258;-6.04278053621635;-9.975862446597548;-9.619730655468285;-9.628436442572232
-2.869236891809733;8.286209030343;5.0132273959394995;2.2855478944073035;-5.686892025734855;-8.137977749184834;-8.106947504061019;7.913944976750167;1.8801536979236295;4.500138873842599;-8.558852632485594;10.270512423268336
-9.961749752525215;0.8263235125664232;1.9573292393429673;0.5923229052926948;4.86929006009281;9.262427210174868;-0.6976711678654588;-3.3445615639377624;5.833519140631272;-5.433307163657515;-1.0190333552466302;-9.021007881041195
6.993900567972126;2.6855518279158956;5.2608107870679754;5.5147462494634185;7.681467410353439;-4.177939702128354;-3.002422023478402;-7.085064491934089;1.0331322036851005;-10.101772645539983;-1.6354447923319697;-0.9818511436936137
5.808483291394571;7.008067133934169;-3.0925771909907604;-8.292387882155406;-5.804057741244718;-3.026700432354817;6.429572880177616;7.12038929637254;-10.460433786161873;0.5960672205362368;-1.532913070734455;-4.970269405545861
4.884278642435323;-4.098969197505387;-6.451246295835074;0.9428993190295814;9.364182606581258;4.468213316225866;-0.11670460895698742;-8.075750867343947;0.17745567875531698;9.616337574934976;-8.044280017108852;0.013969267482982772
10.305530001801927;5.154325061739542;1.2425333523591997;4.185941759877729;-2.029769066590049;-4.077014710360675;-2.0711988069354472;4.760408201549772;-9.838290852279547;-7.99240683725702;-10.282906408972842;-10.466506040638407
-4.321127514822698;-6.929874887130074;4.02929946971468;-1.4039469956925905;-7.347142258928327;-0.114322498749514;-7.716123062382709;8.431845664154432;-4.82601304039417;3.011954830028841;-2.9225942589667695;1.109273762609721
1.638314129832036;-5.648772513538151;10.115010134180192;5.094864090211698;9.569900996112358;8.416549289228168;2.598184220978263;10.115273263550861;-7.9023757690361975;-6.687304975614563;-10.205908752788703;-2.365457224740891
-8.795491773544029;0.03575733320411256;1.6077461975457386;4.125586562182839;5.194016183227307;10.885948989222923;0.8905024354765856;-2.7944412626019584;6.16831922175872;-4.242914142351584;-0.22546399282767227;-7.493968384194281
7.989624879824245;2.4687506917408184;6.304009507497194;0.9662797841700398;2.265227628447589;-1.5685356355949105;-6.9777273160480995;4.863184239793839;-5.086336621512813;-8.466546440818378;4.2234828933654205;-5.160994871750041
-2.1668665395181517;-8.373302309813413;3.4217780572077614;-0.9655437739305575;-7.094273657598326;0.13148546428801297;-10.596644604650724;8.498923207771204;-5.198573952803099;2.6694686730049946;-3.733296423458537;-0.560162263772998
5.479372186805419;-6.474187894904373;-3.5835370316344317;-7.369901157920554;-5.268909815519004;1.2296053776459752;-3.438219480931559;-4.4106911060116;4.382882819524078;-8.755058709112564;-6.139071515034351;-4.171944336083865
8.175558710806536;0.0970120021164731;5.8771380426157505;0.3270274093766219;1.9621556644528915;-1.0572775059266366;-7.400614736090896;4.658978359908811;-4.270955747205116;-9.937870155428286;2.3697191082251297;-5.218278970939597
9.205273860850747;9.423987111461663;7.696821660666655;-4.097814425084849;-9.594839088547513;8.981224397274946;0.39252187764380886;8.501370896322985;9.920026877547613;7.624343486314215;-5.9564141582997365;-1.9855744284892352
-5.296029124846081;-8.567246815391465;4.565131635671531;-1.629644585816246;-9.779491617944037;-0.1278648146991001;-10.404565875646643;8.318225774172362;-3.2732532866016433;4.019902997882544;-2.229122649471803;-0.16015159788827527
4.736001462660607;-3.975923018404023;-5.8796595308315265;-6.374241698591536;-3.0083209944363194;-0.9567061125236778;-2.025800532308699;-4.296492628429715;3.6026182648797676;-7.256619368085721;-3.7070523581104906;-3.2623421300622937
1.7497138110026806;-7.0147670438685745;9.24709101716899;4.183497865510092;8.975375919660296;7.964644495756068;2.9260198509448463;9.294741237124066;-7.6786319504920275;-5.686087058836083;-9.16870833554158;-2.8838374157389097
7.5312495970174975;9.087797085772026;7.656257805574788;-3.2583200610992;-10.282588746372308;7.150158761593707;-1.9941568070963172;9.504673158173457;8.624332143062382;5.603076893128633;-3.1821738862250566;-2.5817966804604238
-1.745170870084777;6.052531496488352;-2.7208006431509637;0.9798547858904884;4.584251536624338;-8.502222050260597;1.5210108004560512;-6.241601448133286;-6.918329540816702;10.807273341387905;8.737303293448107;6.42113065802852
-1.1510698037612195;-7.410313378085722;8.727128745834747;7.169371523102519;-3.267389492305448;4.228492296493343;5.8680217260004826;0.3811694044506425;-0.2227754993318637;-5.623613983878974;-8.914214459609301;8.065343648173782
-3.946334277999855;-1.884454885269682;4.432499382719493;1.0390323595550548;8.00928127258018;-1.7835076204533813;-7.339354399240153;5.609029897707604;3.543192325219399;0.3259096369311121;6.284071017581726;-0.6235588141325381
8.85340827283554;1.5085183040708832;-4.482833487401504;-3.549761925811716;3.5250668864015955;7.474566938705492;7.740408360452667;5.41907205235083;3.0118835930683234;-8.651022429978196;-8.163376338749991;7.004698668673919
7.554227528986072;-4.497024323562741;-5.657516364607668;-1.000174397851112;6.9999921001356284;2.7097740915809405;1.4430891272367687;-7.7341633174270425;2.106450836190368;10.042721308353654;-8.193801881910655;3.314873022143979
8.632486468444455;-5.741337351916685;-5.9769144259527955;-4.972612203566518;-4.062294645623353;-0.1614954381549475;-0.4871098761508027;-4.096977949955491;2.4200523440928503;-8.044394130027129;-5.8747791776590335;-2.436620724247065
-2.1160319942908616;2.7121071664453362;-0.26353482467821304;6.939015850069295;2.9903899653979757;-6.752128095323159;-8.576520192811023;3.248747086064646;-8.679568828850428;1.9768021796101323;10.58140984310307;0.026070322188207484
7.80469681178908;3.711894831560141;3.257328364334382;4.90002492692842;6.846292663432909;-2.5892060707979976;-2.8308349258259216;-6.28949757594197;1.460538001458482;-8.305122728264397;-0.9006139694516337;2.4786047816390395
7.307561378159697;4.208588650744105;3.4621280430625356;3.7800279680401183;-1.0985042170221684;-2.395710040800757;7.090571751096778;6.129869255434391;9.71476360970883;9.940802834695914;0.30073280660183627;-1.297254007650885
-8.699743341537685;7.708102103506485;6.145417407315;3.216746388659563;-1.770944073471374;-7.082356387636539;-7.106685462345079;-5.617640796060864;2.5031265968970224;4.044222855264834;1.183437547496962;-3.0445046106209315
-3.2589228003810113;-6.842598754862088;5.270435098289476;-0.14115188674140122;-7.883307486906205;-1.637494866875059;-7.907173992092739;9.557104030480618;-5.496376521353158;4.171634724904201;-4.097956272142519;1.902637307067945
2.538832399080997;-8.237428684415834;-8.814343834117429;4.438632101834778;-7.403928551863663;7.6468639935731835;6.007781882471453;-8.578475371031782;-9.27431085409582;9.929173187389361;-1.9819299615383597;-2.8826707177995727
7.370830981058601;6.168791464253651;-1.9184771601035016;-5.976090074657894;-7.995843081253076;0.09911660175314552;6.121533367249908;7.636860466074868;-11.271483308610835;-0.10763898152531776;-2.8328720624039967;-6.347125164594722
-8.986795668242811;4.8324474889535125;5.462444711174523;6.956552553578941;5.070074250687624;-8.645908536981414;-1.5912556348743945;-7.61585135419169;7.258094207478776;4.362931270438571;-4.7363366643550435;-9.517796124413255
3.848394737799452;4.427866353416478;-5.185566825115429;4.30235093791098;-2.7520203208065586;2.188702114571879;1.8683229191758182;0.47027977015202316;-8.6703591567813;7.005394397247829;-2.639269912354376;-7.210149988271568
-2.3870787213877676;-7.912130589355238;9.258316739333388;7.498590001910047;-5.5852573092288855;2.979620806687716;5.565371663281214;1.917567952120673;1.066934115929996;-3.6165378606142893;-8.19973286861897;8.33990969842921
-11.267591714582005;10.998124267533642;7.2497114417871265;3.490457485859224;-2.351878655851312;-7.113309648450687;-6.385629282431946;-6.332182393033127;0.7277452386357289;5.274533790570013;2.595737588356961;-4.136565537973543
7.319331638032803;-6.922271674268633;-4.888204325649901;8.12381303539969;8.523103981090129;2.647817556150142;3.8214512521496804;-1.28559081474193;-1.8195787604627478;-2.4414373241020493;2.644121374187939;3.824374716199368
-3.5254024667457493;-4.981163887211844;8.248838429593501;-2.2539501170794876;-3.991444351717444;1.798244106285079;-6.274465681599219;7.624886047034965;-9.111166476873453;9.36105457857958;4.52251075687146;-6.058384005700526
3.9198146026680973;4.766076393909199;-5.257955229000208;-7.665894737420036;3.403204236569536;6.989523245048013;8.317514848007304;-3.4691401799694606;-2.6116949387934754;6.9395820505265275;-2.7949901589872543;6.326153637143152
7.036001132069342;-5.752657794094781;-5.537047544999226;-7.076888570416379;-4.754763512849918;-0.18094208264885225;-1.933028173356118;-3.360093029230147;1.0558567212987098;-7.832736686918482;-5.946119419797078;-1.665645310713793
-3.3085925151576943;-9.471569703294673;3.697141235729077;-0.8539657838488662;-9.463966521728418;-1.1707897706363335;-9.404019424508423;8.700554949209947;-4.641901056886962;3.8108999400294477;-4.845150990852435;-1.1873899261718104
-2.106020749974296;-3.8866833424363127;5.1012135177220195;2.0730948145197594;9.235868701299118;-0.2523417864750275;-5.510835180606691;5.443967755744652;6.052733866030389;0.27042690866063934;5.503197713041577;-0.44076538995875636
6.763689320660506;-4.539713309807558;-6.9713196023325805;1.2177216906867339;8.876839249772354;4.042472612199049;1.4582189139788988;-8.533843586610644;2.255666564138582;10.487159291534269;-7.436918799814861;0.6602876158371481
6.5514715114048645;6.228147057109885;-2.150313035918715;-8.883134556557415;-0.4499049547822949;0.17925724076908311;-6.1301744705403145;-1.5709442734480548;-1.1483374026111006;3.680600734596411;1.8265093385937983;-9.759175422510909
-4.546274733534951;2.9114921501812603;-10.561505600833003;-9.574483719359332;6.063844363352229;-1.604615085317753;-8.04266470976265;1.5550653783593464;5.185196448870347;-5.810708050877529;2.744721360881018;-8.52067153544701
2.1189877021590253;-8.030923700913934;-9.022731781664131;3.0638809441926904;-8.869005216065561;6.1528471780232;2.857440381502694;-8.759732207381434;-8.266601442961107;10.374954048528803;-1.3961530679292526;-1.9042390010330696
